loss,loss_rec_val,loss_energy_val
0.08065503863168397,0.039296817034482956,0.04135822159720102
0.05933738945715208,0.02075815200805664,0.03857923744909544
0.06360406624969514,0.02284618467092514,0.04075788157876999
0.060096430729729935,0.020084142684936523,0.04001228804479341
0.05958699832773306,0.020294122397899628,0.03929287592983343
0.06551974304569172,0.02497274801135063,0.04054699503434109
0.061493098815329925,0.021373629570007324,0.0401194692453226
0.06102517182127959,0.022311314940452576,0.03871385688082701
0.05919709406299182,0.020733028650283813,0.038464065412708005
0.06688818932618179,0.02741141989827156,0.03947676942791023
0.0596263155616607,0.021705353632569313,0.03792096192909139
0.06449093267817496,0.024851642549037933,0.03963929012913702
0.05917380719446912,0.020705310627818108,0.038468496566651016
0.05917554539013342,0.020456112921237946,0.038719432468895476
0.06795196873921608,0.02832893654704094,0.03962303219217513
0.060285453138100714,0.022173935547471046,0.03811151759062967
0.05964753492912484,0.020793695002794266,0.038853839926330576
0.05922797490280459,0.02130323089659214,0.03792474400621245
0.09580199579097406,0.05507506802678108,0.040726927764192976
0.06424602662920723,0.02477763034403324,0.03946839628517399
0.06010576551880239,0.02104865573346615,0.03905710978533624
0.06392845373055872,0.025964630767703056,0.03796382296285567
0.06300504717312305,0.02513715624809265,0.037867890925030394
0.05906837407559376,0.021121660247445107,0.037946713828148654
0.0588916471606253,0.02075248584151268,0.03813916131911262
0.09359455591626178,0.05333520099520683,0.04025935492105495
0.05859772595986569,0.020444629713892937,0.038153096245972754
0.058882512270283,0.020640457049012184,0.03824205522127082
0.06103550673799619,0.021932248026132584,0.039103258711863605
0.06278363477031844,0.023285359144210815,0.03949827562610762
0.06217632563847328,0.024318993091583252,0.03785733254689003
0.0606862103872277,0.021606357768177986,0.03907985261904971
0.06334064000546065,0.023992884904146194,0.039347755101314455
0.059346077605511076,0.020477980375289917,0.03886809723022116
0.05925708439802348,0.021062448620796204,0.03819463577722727
0.06301787479135179,0.02412647008895874,0.038891404702393044
0.061580457118001884,0.02262010984122753,0.03896034727677435
0.059683878200928145,0.021626722067594528,0.03805715613333362
0.059184531133898446,0.020698856562376022,0.038485674571522424
0.060395864611274545,0.022035915404558182,0.038359949206716364
0.07446745754390235,0.03474445268511772,0.039723004858784626
0.05928903260326264,0.021239779889583588,0.03804925271367905
0.05907946836798565,0.02072320692241192,0.03835626144557373
0.05959492362662572,0.02075883559882641,0.03883608802779931
0.058143490491423915,0.019677745178341866,0.03846574531308205
0.07135915320634026,0.031605858355760574,0.03975329485057968
0.06128816538494099,0.02351294830441475,0.03777521708052624
0.05998508607567602,0.0209407489746809,0.03904433710099512
0.062034183100901134,0.024343159049749374,0.03769102405115176
0.05779939015909171,0.01974705420434475,0.03805233595474696
0.07510217007056945,0.03554454818367958,0.03955762188688987
0.06795462665500093,0.028366032987833023,0.039588593667167916
0.0635533689191432,0.02582561783492565,0.03772775108421755
0.06433453270671544,0.026562780141830444,0.037771752564885
0.06013575281387738,0.022136440500617027,0.037999312313260356
0.06123643474769716,0.02232365496456623,0.03891277978313093
0.057898881853539245,0.019749829545617104,0.03814905230792214
0.06026223105385662,0.021814584732055664,0.038447646321800956
0.06799055076919303,0.02877545915544033,0.039215091613752695
0.06321026387999379,0.02382192760705948,0.03938833627293432
0.06212815145918076,0.024165818467736244,0.03796233299144452
0.05902397074103693,0.020596107468008995,0.03842786327302793
0.058586640692400466,0.020279772579669952,0.03830686811273051
0.05840524604820478,0.020616520196199417,0.037788725852005364
0.06343177660325033,0.02510646916925907,0.038325307433991256
0.05878649697392451,0.020916985347867012,0.0378695116260575
0.08162927045710754,0.04143626242876053,0.04019300802834701
0.06435511492633997,0.025021005421876907,0.03933410950446306
0.06226652733138807,0.02447654865682125,0.03778997867456682
0.059980295087235805,0.020708315074443817,0.03927198001279199
0.05818743733950934,0.019615765661001205,0.03857167167850813
0.059331093245175756,0.02150941826403141,0.037821674981144346
0.05984503682856981,0.02147935889661312,0.038365677931956686
0.05727698343647195,0.019438060000538826,0.037838923435933126
0.07260749240683367,0.033298369497060776,0.039309122909772905
0.072178569646352,0.03221450001001358,0.03996406963633842
0.05885260088405009,0.020417604595422745,0.03843499628862734
0.06377717854601066,0.026008453220129013,0.037768725325881644
0.060724488309362994,0.02123238891363144,0.039492099395731554
0.05835644640405537,0.020045874640345573,0.0383105717637098
0.06458058719218687,0.02502315677702427,0.039557430415162596
0.06081054737268604,0.022991135716438293,0.03781941165624775
0.05863202056837929,0.019749704748392105,0.03888231581998718
0.05858959879033659,0.01989438757300377,0.03869521121733282
0.058427008185727373,0.019862186163663864,0.03856482202206351
0.05851369102309448,0.01989840716123581,0.03861528386185867
0.057558115772792205,0.01920444890856743,0.03835366686422478
0.05954771870578572,0.021134980022907257,0.038412738682878464
0.057536495809009894,0.01933063380420208,0.038205862004807814
0.060909828350155494,0.02218220941722393,0.038727618932931564
0.05764665323559829,0.019262809306383133,0.03838384392921516
0.057913421122976656,0.020010825246572495,0.03790259587640416
0.06704368247363657,0.02778659015893936,0.03925709231469721
0.057483827955484144,0.0190434530377388,0.038440374917745344
0.05862126447152233,0.01971859112381935,0.038902673347702976
0.06042045235015827,0.022612834349274635,0.037807618000883635
0.06029449926510785,0.021205393597483635,0.03908910566762421
0.05803407885853218,0.019220376387238503,0.038813702471293676
0.05995474968450071,0.02223198302090168,0.03772276666359903
0.05698717808169676,0.018943538889288902,0.03804363919240786
0.06410191095607451,0.025480087846517563,0.03862182310955694
0.07342485608912264,0.03358611837029457,0.03983873771882807
0.05720480056564923,0.018836835399270058,0.03836796516637917
0.06038299392754225,0.022512493655085564,0.037870500272456684
0.05822612880903624,0.01919260434806347,0.039033524460972774
0.057584716871941666,0.01933501474559307,0.038249702126348595
0.056872344203332356,0.018592601642012596,0.03827974256131976
0.06263794373020563,0.023855071514844894,0.03878287221536074
0.059050057396945015,0.02023610658943653,0.038813950807508484
0.05770574047489052,0.01953093893826008,0.03817480153663044
0.0590175753570964,0.021276123821735382,0.037741451535361015
0.06891874783123822,0.02920639142394066,0.03971235640729757
0.05731574544165276,0.018941793590784073,0.038373951850868684
0.05793502823191235,0.01984703168272972,0.03808799654918263
0.05797286795262085,0.02014792338013649,0.03782494457248436
0.06541766852855108,0.026152361184358597,0.03926530734419248
0.05744911406308367,0.019602587446570396,0.037846526616513276
0.05704215018704033,0.01904897578060627,0.03799317440643406
0.056932090835723065,0.019044946879148483,0.03788714395657458
0.06344447016208146,0.024825191125273705,0.03861927903680775
0.069835056509229,0.030082251876592636,0.03975280463263637
0.05765899613843482,0.019439926370978355,0.03821906976745647
0.06097029802071669,0.023112908005714417,0.037857390015002275
0.05883727952422774,0.020556453615427017,0.03828082590880072
0.05745078146525549,0.019164128229022026,0.03828665323623347
0.05755904096793715,0.01941506564617157,0.03814397532176558
0.06889936553464424,0.029826918616890907,0.03907244691775333
0.06679435313554993,0.027211574837565422,0.03958277829798451
0.05777336118264811,0.018932640552520752,0.038840720630127355
0.057874610824772056,0.018950648605823517,0.03892396221894854
0.0590231412979965,0.02084680087864399,0.03817634041935251
0.06078656753713824,0.02147405594587326,0.03931251159126498
0.0584925633386736,0.0194126907736063,0.0390798725650673
0.05913539287005422,0.020955072715878487,0.03818032015417573
0.05714940111701914,0.01885954663157463,0.03828985448544451
0.05680151648864858,0.0188002772629261,0.03800123922572248
0.0796928213822719,0.03967072814702988,0.04002209323524203
0.06880469607680478,0.028962591663002968,0.03984210441380181
0.06013083512052358,0.02228456735610962,0.03784626776441396
0.05752434360497436,0.01877983659505844,0.03874450700991592
0.06076258751746615,0.02279079519212246,0.037971792325343694
0.05774809840500436,0.01940249465405941,0.03834560375094495
0.05708906901623259,0.018866294994950294,0.038222774021282296
0.06901182982086096,0.02933325059711933,0.039678579223741635
0.05699618126652519,0.018901946023106575,0.038094235243418616
0.05825064303098869,0.01939411461353302,0.03885652841745567
0.05741775550464149,0.018803052604198456,0.03861470290044303
0.05708936916482018,0.018658248707652092,0.03843112045716809
0.07034905612740397,0.03016633540391922,0.04018272072348474
0.058293053597515826,0.01933308318257332,0.03895997041494251
0.05820332809396687,0.018980512395501137,0.03922281569846573
0.060689915897468014,0.022716401144862175,0.03797351475260584
0.059787248475151,0.021833745762705803,0.0379535027124452
0.06007121700817424,0.02094699814915657,0.03912421885901767
0.060504412585831814,0.021134283393621445,0.03937012919221037
0.05682039314266846,0.01824931800365448,0.03857107513901398
0.05922173107591296,0.02124882861971855,0.03797290245619441
0.0573328130146915,0.018953870981931686,0.038378942032759815
0.057808418484680775,0.019342875108122826,0.03846554337655795
0.05715042380513031,0.01937568187713623,0.03777474192799408
0.05715418400757892,0.0191685501486063,0.03798563385897262
0.06401370274883647,0.025245772674679756,0.038767930074156715
0.05694905759957825,0.019129058346152306,0.03781999925342595
0.06587979010669062,0.026468200609087944,0.03941158949760267
0.0571695584525869,0.01887057162821293,0.03829898682437397
0.061521177820610465,0.022001348435878754,0.03951982938473171
0.05813767094165519,0.01916014589369297,0.038977525047962217
0.0587868519262248,0.020585132762789726,0.03820171916343507
0.0596022923773254,0.020379988476634026,0.039222303900691376
0.05763376187022886,0.019472189247608185,0.038161572622620675
0.05685318804599016,0.018539458513259888,0.038313729532730274
0.05676972521683108,0.018566977232694626,0.038202747984136455
0.07697051351587779,0.037046875804662704,0.039923637711215085
0.056576105996270505,0.018726443871855736,0.03784966212441477
0.06078147231642856,0.02151375263929367,0.03926771967713489
0.05797954064837958,0.019003955647349358,0.038975585001030225
0.05864929566533032,0.019394120201468468,0.039255175463861855
0.062395254088188974,0.024639351293444633,0.03775590279474434
0.05785126208761516,0.019091138616204262,0.0387601234714109
0.057415271368538814,0.019162235781550407,0.03825303558698841
0.0641435580033331,0.024783046916127205,0.039360511087205896
0.057237241081717787,0.01874462701380253,0.03849261406791526
0.0593947636573091,0.020171871408820152,0.03922289224848895
0.0591417177178079,0.021140413358807564,0.038001304359000336
0.05714329143349567,0.018902894109487534,0.038240397324008135
0.06195164794527561,0.022640295326709747,0.039311352618565866
0.058526974484485364,0.020667340606451035,0.03785963387803433
0.057617334690229505,0.01960168033838272,0.038015654351846784
0.05929924404955486,0.020577769726514816,0.038721474323040045
0.05691960020847927,0.018238360062241554,0.038681240146237715
0.0600876940852141,0.02062460593879223,0.03946308814642187
0.061100156918273654,0.023159300908446312,0.03794085600982734
0.058076858091578185,0.019153831526637077,0.03892302656494111
0.06229306224247797,0.024639064446091652,0.03765399779638632
0.0585119311531532,0.019858743995428085,0.038653187157725116
0.06590738121240597,0.026323912665247917,0.039583468547158045
0.057113463032711656,0.018756723031401634,0.03835674000131002
0.05720091809615737,0.0187582578510046,0.03844266024515277
0.05834622600922105,0.02049761638045311,0.03784860962876794
0.05833156559995428,0.019745703786611557,0.038585861813342726
0.05685347614428643,0.018640410155057907,0.03821306598922852
0.056597205796345085,0.018488068133592606,0.03810913766275248
0.061868589893865934,0.022858601063489914,0.03900998883037602
0.06098432383715869,0.021832512691617012,0.03915181114554168
0.05873783393560878,0.020513296127319336,0.038224537808289445
0.0578426534531388,0.019297245889902115,0.03854540756323668
0.058157335456593996,0.01971924863755703,0.038438086819036967
0.058671656213671944,0.01983211375772953,0.038839542455942414
0.05996277920241513,0.02100544050335884,0.038957338699056286
0.058726882261697116,0.02082391083240509,0.037902971429292026
0.05751925830723713,0.019577886909246445,0.037941371397990684
0.059625401097023564,0.020985674113035202,0.03863972698398836
0.05696635148737287,0.018874306231737137,0.03809204525563573
0.057387728154919763,0.018879083916544914,0.03850864423837485
0.05646420035271912,0.018410637974739075,0.03805356237798004
0.06500416981272367,0.025856029242277145,0.03914814057044653
0.05730865945391284,0.019186774268746376,0.03812188518516647
0.05806773337219203,0.01995871029794216,0.03810902307424987
0.057855010276689864,0.019643081352114677,0.038211928924575186
0.057587530291874,0.019251467660069466,0.038336062631804536
0.06117575704228356,0.022318996489048004,0.03885676055323556
0.05755972151233176,0.019663844257593155,0.03789587725473861
0.0569519070762749,0.01863044500350952,0.03832146207276538
0.062116942604965954,0.023013290017843246,0.03910365258712271
0.057882191953026005,0.019905677065253258,0.03797651488777275
0.0571668671460685,0.018594970926642418,0.03857189621942608
0.06212427452034734,0.022720804437994957,0.039403470082352385
0.05748315257849877,0.01883718930184841,0.03864596327665036
0.05935368255852772,0.020021526142954826,0.039332156415572896
0.06149334677529157,0.023815762251615524,0.03767758452367605
0.05815042803415781,0.0200865026563406,0.03806392537781721
0.05797422516955448,0.02024337835609913,0.03773084681345535
0.06299732711651537,0.024490145966410637,0.03850718115010474
0.05926523661974726,0.020760223269462585,0.038505013350284674
0.056166207249569194,0.017976000905036926,0.03819020634453227
0.057579461203549,0.01957630179822445,0.03800315940532455
0.05714294332889342,0.019152851775288582,0.03799009155360484
0.05771474911689219,0.019443193450570107,0.03827155566632209
0.07424028024159102,0.0343736968934536,0.039866583348137426
0.06279326104567533,0.023591887205839157,0.03920137383983617
0.05876507729653264,0.019732343032956123,0.039032734263576514
0.05865065724522149,0.019574886187911034,0.03907577105731046
0.06357996059890045,0.025816192850470543,0.037763767748429905
0.058431727929979166,0.019909575581550598,0.03852215234842857
0.05838755391820169,0.019393548369407654,0.038994005548794036
0.0574385230691077,0.019099485129117966,0.03833903793998973
0.06217117081670446,0.023031091317534447,0.03914007949917001
0.05798225746722623,0.019284751266241074,0.03869750620098516
0.058514769359514246,0.02044985629618168,0.03806491306333257
0.05934253383858621,0.020274745300412178,0.03906778853817403
0.058997528471953,0.021068252623081207,0.03792927584887179
0.06069881037391683,0.021517042070627213,0.039181768303289614
0.05777162215827501,0.01936763897538185,0.03840398318289316
0.0597044358827884,0.02186226099729538,0.03784217488549302
0.057909832759751,0.01989773102104664,0.03801210173870436
0.058154255032090596,0.020492447540163994,0.0376618074919266
0.06527756372608554,0.02658330462872982,0.03869425909735572
0.06874678130315895,0.02931795082986355,0.039428830473295394
0.0568699574754717,0.01863495446741581,0.03823500300805589
0.05802598700212326,0.019885258749127388,0.03814072825299587
0.06013461717792155,0.022318216040730476,0.03781640113719107
0.06008274863742178,0.020950784906744957,0.03913196373067682
0.06042888517545315,0.022450868040323257,0.03797801713512989
0.06300389404478561,0.02532561868429184,0.03767827536049377
0.05935899567904498,0.020377885550260544,0.038981110128784434
0.05846338511806527,0.020261187106370926,0.03820219801169435
0.06096310609309914,0.021997904404997826,0.03896520168810132
0.06351460717157345,0.024188416078686714,0.03932619109288673
0.05981869371213743,0.02072937972843647,0.03908931398370096
0.05779483104046124,0.01876555196940899,0.039029279071052254
0.057632372802247436,0.018958134576678276,0.03867423822556916
0.05909881328209719,0.02014988474547863,0.03894892853661856
0.0594322133990225,0.020254110917448997,0.0391781024815735
0.06432638691401216,0.026725372299551964,0.037601014614460186
0.06291252038569609,0.02510431408882141,0.037808206296874675
0.057764533999578455,0.0194076020270586,0.03835693197251985
0.0569191174876839,0.018694447353482246,0.03822467013420165
0.05731585608922944,0.019280992448329926,0.038034863640899516
0.06701430943319371,0.028064625337719917,0.038949684095473794
0.05813288899114905,0.019955992698669434,0.03817689629247962
0.0571098788625619,0.019180433824658394,0.037929445037903506
0.06294060893719672,0.023891782388091087,0.03904882654910563
0.05760299703862787,0.019039956852793694,0.038563040185834174
0.06114458418142095,0.02343311533331871,0.03771146884810224
0.05733212040746817,0.01890973001718521,0.03842239039028296
0.05739931330876936,0.019059326499700546,0.03833998680906881
0.06267237473441922,0.023591674864292145,0.03908069987012708
0.06053651040848417,0.021430252119898796,0.039106258288585376
0.05783538231304643,0.019397016614675522,0.038438365698370905
0.06030720586223105,0.022380072623491287,0.037927133238739766
0.06166653907553962,0.024036547169089317,0.037629991906450305
0.061077778749574776,0.022227635607123375,0.0388501431424514
0.05910236452948566,0.02021123841404915,0.03889112611543651
0.05834559858837175,0.020108012482523918,0.038237586105847834
0.058357772932920125,0.019448844715952873,0.03890892821696725
0.057343966665328636,0.019129160791635513,0.03821480587369312
0.058352154401790424,0.019861960783600807,0.038490193618189616
0.057503853748408995,0.019236892461776733,0.03826696128663226
0.057960722726047055,0.020208759233355522,0.03775196349269153
0.07186480488972057,0.032664503902196884,0.03920030098752368
0.06765027829964725,0.028374286368489265,0.03927599193115798
0.059036406342096524,0.02124173566699028,0.037794670675106244
0.05752856846102484,0.019206736236810684,0.038321832224214154
0.06133300476490068,0.023660654202103615,0.037672350562797066
0.060953312052512726,0.021761786192655563,0.03919152585985716
0.059620149141507935,0.020348072052001953,0.03927207708950598
0.05836856263594959,0.02002374641597271,0.03834481621997688
0.06048512694491299,0.02266456000506878,0.03782056693984421
0.058621951857964726,0.019958620890975,0.03866333096698973
0.059254929682372386,0.02152835577726364,0.037726573905108744
0.0666730503660276,0.027466382831335068,0.03920666753469253
0.05911073422553246,0.020698674023151398,0.03841206020238106
0.05798139261911429,0.019489716738462448,0.03849167588065184
0.058239367952208375,0.020231883972883224,0.03800748397932515
0.06006967184238584,0.02118462324142456,0.03888504860096128
0.05884517027871985,0.020978055894374847,0.037867114384345
0.05881697223279875,0.019999312236905098,0.03881765999589365
0.057557196504791804,0.019043337553739548,0.038513858951052256
0.05904843552977797,0.02020670846104622,0.03884172706873175
0.058046755862443636,0.019276147708296776,0.03877060815414686
0.05849438523992227,0.020349273458123207,0.038145111781799065
0.06054870792193672,0.021282656118273735,0.03926605180366299
0.0581284203489669,0.020032266154885292,0.038096154194081605
0.06003862291529636,0.021076470613479614,0.038962152301816745
0.05719373137373717,0.018687402829527855,0.038506328544209316
0.057234163112611446,0.018775923177599907,0.03845823993501154
0.06656884166832736,0.02684340439736843,0.03972543727095892
0.06042206702878696,0.022765817120671272,0.03765624990811569
0.0574414029847692,0.01880034990608692,0.03864105307868228
0.057426544837464504,0.018822208046913147,0.038604336790551357
0.0574119670189914,0.018953582271933556,0.038458384747057844
0.05829390108599754,0.020472131669521332,0.037821769416476206
0.058121129991246266,0.020454566925764084,0.03766656306548218
0.05973878052321922,0.021606765687465668,0.038132014835753555
0.08240477609674467,0.04239766299724579,0.04000711309949888
0.06748957477163883,0.028156457468867302,0.03933311730277154
0.06012931212817667,0.02114121988415718,0.03898809224401949
0.057841731907887384,0.01963091641664505,0.038210815491242334
0.05798380107713491,0.01941889338195324,0.03856490769518167
0.05976314488327011,0.021769681945443153,0.037993462937826954
0.05877054751117049,0.020212996751070023,0.038557550760100465
0.05880024493369891,0.01998753845691681,0.0388127064767821
0.0614538802434463,0.023803608492016792,0.03765027175142951
0.05938847508050185,0.021702634170651436,0.037685840909850415
0.06090651273760435,0.022023292258381844,0.038883220479222505
0.05704427064447332,0.018552178516983986,0.03849209212748934
0.05758897551160359,0.019580774009227753,0.03800820150237584
0.0580849794946647,0.020344898104667664,0.037740081389997036
0.0691631008406118,0.029779557138681412,0.03938354370193038
0.06068545058957173,0.02182859368622303,0.0388568569033487
0.057918053712263357,0.020024675875902176,0.03789337783636118
0.058984431574911664,0.019952356815338135,0.03903207475957353
0.057490635185269624,0.01903216354548931,0.03845847163978031
0.05746891609890626,0.01875845529139042,0.03871046080751584
0.057956448666292126,0.019179055467247963,0.03877739319904416
0.05707741133167269,0.018651749938726425,0.038425661392946266
0.05733016723311434,0.01900503970682621,0.03832512752628813
0.056839162542416055,0.018536360934376717,0.03830280160803934
0.06652760331128817,0.026915626600384712,0.039611976710903454
0.0577126336213161,0.019861232489347458,0.037851401131968644
0.05730642713863986,0.019053947180509567,0.03825247995813029
0.06339596733568159,0.023993870243430138,0.039402097092251454
0.05775061674030144,0.019393738359212875,0.03835687838108857
0.058035930225065945,0.019582999870181084,0.03845293035488486
0.05796434479674155,0.019772065803408623,0.038192278993332926
0.060062184293427294,0.022426413372159004,0.03763577092126829
0.05998417279936466,0.021242089569568634,0.038742083229796026
0.05716557489726441,0.018962915986776352,0.03820265891048806
0.06260607838287377,0.02332771010696888,0.0392783682759049
0.057748356342792975,0.019097069278359413,0.03865128706443356
0.05875002457615831,0.019616862758994102,0.03913316181716421
0.058308228834880814,0.019336773082613945,0.03897145575226687
0.058532678376611594,0.020242197439074516,0.03829048093753708
0.05885145351556486,0.01984633319079876,0.0390051203247661
0.06049177745672718,0.022740265354514122,0.03775151210221306
0.057628658964578236,0.01911661960184574,0.038512039362732495
0.05781586934856458,0.019589364528656006,0.03822650481990857
0.058253559686539835,0.02008107118308544,0.038172488503454394
0.07330643056612929,0.03359759598970413,0.039708834576425156
0.05794890436071933,0.020180951803922653,0.03776795255679668
0.05957926225816777,0.0218534916639328,0.03772577059423497
0.05819327084271669,0.019427210092544556,0.03876606075017214
0.060623896595817864,0.021135933697223663,0.0394879628985942
0.05732471397012297,0.018515687435865402,0.038809026534257565
0.05859885994769793,0.01925656944513321,0.03934229050256472
0.05780686665820019,0.019290797412395477,0.03851606924580471
0.05763560420349358,0.019509922713041306,0.03812568149045228
0.06422675732256018,0.024662889540195465,0.03956386778236472
0.05756688748041688,0.018806373700499535,0.03876051377991734
0.05728881467884626,0.018967213109135628,0.03832160156971063
0.05753276583149395,0.0192143265157938,0.03831843931570015
0.057342253117385555,0.018835317343473434,0.03850693577391212
0.061116013626674244,0.021903976798057556,0.03921203682861669
0.060403256241011026,0.022650035098195076,0.03775322114281595
0.057358195385102215,0.01912376657128334,0.038234428813818874
0.05692357703728354,0.01859266869723797,0.03833090834004557
0.0632409913846794,0.023876937106251717,0.039364054278427686
0.0572869633807769,0.01903228834271431,0.03825467503806259
0.059204087946749376,0.019967908039689064,0.03923617990706031
0.05869403183388112,0.019394472241401672,0.039299559592479445
0.06391746798890938,0.02620457112789154,0.03771289686101784
0.05757482152439148,0.01849713921546936,0.03907768230892212
0.058681204801975535,0.020533166825771332,0.038148037976204204
0.05953107372069384,0.020780716091394424,0.03875035762929942
0.058761126083519175,0.02090224251151085,0.037858883572008326
0.05750985358874696,0.019134050235152245,0.038375803353594716
0.05832781388052227,0.0205859262496233,0.037741887630898974
0.05827953735707642,0.020603880286216736,0.03767565707085969
0.07637821246297825,0.0367296077311039,0.03964860473187436
0.057346762335154955,0.019371112808585167,0.03797564952656979
0.05932397519650645,0.020562469959259033,0.03876150523724742
0.05951451830871251,0.020603764802217484,0.038910753506495026
0.057700991218460125,0.0194639191031456,0.038237072115314526
0.059769212188344,0.02189086191356182,0.03787835027478218
0.058710480991574714,0.01982002519071102,0.03889045580086369
0.061387054621304754,0.023716844618320465,0.03767021000298429
0.0616614135628698,0.02246079593896866,0.03920061762390114
0.05818827851802028,0.019264155998826027,0.038924122519194256
0.05805701927224697,0.019645530730485916,0.03841148854176105
0.0581193827714931,0.019701983779668808,0.038417398991824295
0.0611318344165162,0.02336924523115158,0.03776258918536462
0.057707126574241145,0.019342336803674698,0.03836478977056645
0.059866870096730765,0.021053725853562355,0.03881314424316841
0.05804161971771509,0.019682735204696655,0.038358884513018436
