loss,loss_rec_val,loss_energy_val
0.023096749884879107,0.015594040974974632,0.007502708909904476
0.02278364109721322,0.015246812254190445,0.007536828843022776
0.022794461536284956,0.015320775099098682,0.007473686437186275
0.02675322181993085,0.019579896703362465,0.007173325116568385
0.03025215953987032,0.022818580269813538,0.007433579270056782
0.02375801491770214,0.016271566972136497,0.0074864479455656425
0.033447158160369306,0.026343006640672684,0.007104151519696621
0.02413609398985379,0.01665607839822769,0.007480015591626099
0.026885935910506035,0.019615378230810165,0.00727055767969587
0.025869308935922257,0.018335459753870964,0.007533849182051292
0.025245653117145182,0.017999261617660522,0.007246391499484659
0.024000558976863103,0.016524145379662514,0.007476413597200588
0.023555022319442745,0.016289081424474716,0.007265940894968029
0.022898824260017797,0.015667174011468887,0.007231650248548911
0.03556062249273918,0.0279992688447237,0.007561353648015478
0.022852383015017935,0.015554810874164104,0.007297572140853832
0.02317560540058301,0.015794534236192703,0.007381071164390307
0.022396942942279625,0.01486494392156601,0.007531999020713617
0.022392532941040988,0.014905411750078201,0.0074871211909627875
0.026705026503305942,0.01947392150759697,0.007231104995708973
0.02316061714804947,0.015937328338623047,0.007223288809426421
0.04052354467508587,0.03297526761889458,0.007548277056191294
0.022223288022585514,0.01493327971547842,0.007290008307107094
0.023047714265654773,0.015716038644313812,0.0073316756213409615
0.022220656389432086,0.01478765532374382,0.0074330010656882654
0.025209378191874778,0.01795794814825058,0.007251430043624197
0.024635226537831675,0.017506083473563194,0.00712914306426848
0.033812930196616464,0.026319583877921104,0.007493346318695359
0.025678759101391037,0.018202384933829308,0.00747637416756173
0.023806308432576168,0.016455236822366714,0.007351071610209453
0.022819045728407334,0.015397786162793636,0.007421259565613698
0.03065667446701495,0.023571699857711792,0.0070849746093031565
0.02561791316208116,0.018529487773776054,0.007088425388305106
0.025642708487931,0.018408332020044327,0.007234376467886673
0.022780735618558156,0.015490125864744186,0.0072906097538139696
0.02356372752905701,0.016344867646694183,0.007218859882362825
0.0263458246701317,0.019278347492218018,0.007067477177913682
0.022730384907078894,0.015537915751338005,0.007192469155740889
0.022606647972084726,0.015473553910851479,0.007133094061233248
0.02229432597855321,0.015167386271059513,0.007126939707493697
0.02241322174915781,0.015204176306724548,0.007209045442433262
0.024691026729192253,0.01722155325114727,0.007469473478044981
0.030583347610082297,0.023396240547299385,0.007187107062782913
0.02524188895185258,0.01792304404079914,0.00731884491105344
0.02245949001279381,0.015145472250878811,0.007314017761914999
0.024374784748930133,0.01733807660639286,0.007036708142537274
0.02429656719465549,0.017189137637615204,0.007107429557040288
0.034898585806528014,0.027551280334591866,0.00734730547193615
0.02281995414908484,0.01564914733171463,0.0071708068173702115
0.022911044576131558,0.015617025084793568,0.007294019491337992
0.02558658689012649,0.018043532967567444,0.007543053922559047
0.022506449298501992,0.015052379108965397,0.007454070189536596
0.02472914156166831,0.017346594482660294,0.007382547079008014
0.028227593153718547,0.02104944922029972,0.007178143933418826
0.02634913255478583,0.01892789639532566,0.007421236159460168
0.0219921029834525,0.014667728915810585,0.007324374067641914
0.02736747644081066,0.020267963409423828,0.0070995130313868315
0.023946153885592306,0.01680702343583107,0.007139130449761237
0.02476517375652249,0.01743524894118309,0.007329924815339398
0.02281866556593279,0.015468766912817955,0.0073498986531148345
0.023482480761634512,0.015959763899445534,0.007522716862188978
0.025420609996894876,0.018055003136396408,0.00736560686049847
0.025305194848822234,0.018004106357693672,0.007301088491128562
0.02669767982777368,0.019580652937293053,0.007117026890480629
0.025283076723619593,0.018009690567851067,0.007273386155768527
0.023173096613516766,0.01606893725693226,0.007104159356584507
0.029888879394766445,0.022406859323382378,0.007482020071384069
0.02307542414281845,0.015647808089852333,0.0074276160529661165
0.025549735970100303,0.018238307908177376,0.007311428061922928
0.02219337435782591,0.01473875530064106,0.007454619057184851
0.02620209557717374,0.018996065482497215,0.007206030094676526
0.025361579739223095,0.01829340308904648,0.007068176650176617
0.02404907621565018,0.016905704513192177,0.007143371702458005
0.024554509102138723,0.017373714596033096,0.007180794506105626
0.028781479197339956,0.021366219967603683,0.007415259229736274
0.0246817941156997,0.017211461439728737,0.007470332675970962
0.031309843575029944,0.02414705976843834,0.0071627838065916076
0.02841698155300576,0.021138744428753853,0.007278237124251909
0.023140624457354687,0.01574809104204178,0.007392533415312909
0.024809842353165898,0.017699677497148514,0.007110164856017383
0.030669548391642792,0.02329881489276886,0.0073707334988739335
0.022024076494116418,0.014821331016719341,0.007202745477397078
0.026420087802057866,0.019367540255188942,0.007052547546868925
0.023833535122641095,0.016478270292282104,0.007355264830358991
0.022373850557495426,0.015085910446941853,0.007287940110553572
0.02314712724211316,0.015718603506684303,0.007428523735428854
0.025300310585232962,0.018098238855600357,0.007202071729632605
0.021995203423942178,0.014703040011227131,0.007292163412715048
0.022347948097677903,0.015197474509477615,0.007150473588200289
0.029848291898897317,0.022573787719011307,0.007274504179886009
0.022529501835897126,0.015281219966709614,0.0072482818691875115
0.023049170659456476,0.015838908031582832,0.007210262627873645
0.02192960246989723,0.014570311643183231,0.0073592908267139994
0.02412524773839038,0.016903450712561607,0.00722179702582877
0.02286916430472395,0.015536855906248093,0.007332308398475856
0.021906256364799648,0.01462988555431366,0.007276370810485989
0.02524464013589022,0.01781614124774933,0.007428498888140893
0.02231810422003782,0.014964420348405838,0.007353683871631983
0.026373721878333735,0.019130831584334373,0.0072428902939993605
0.02222625063917229,0.0148259112611413,0.007400339378030991
0.02369486521087317,0.01623588800430298,0.007458977206570192
0.0222683487209069,0.01487091463059187,0.007397434090315031
0.02132621392253696,0.013830958865582943,0.007495255056954019
0.02123488138848747,0.013754281215369701,0.007480600173117769
0.02861603035056796,0.021396853029727936,0.007219177320840025
0.023771386250439334,0.016326596960425377,0.007444789290013958
0.021705301952321558,0.01424261275678873,0.007462689195532828
0.024087741157705938,0.0167068000882864,0.007380941069419537
0.025210709973077627,0.017891597002744675,0.007319112970332951
0.022171423067830064,0.014821285381913185,0.007350137685916879
0.022961868437761285,0.015829434618353844,0.007132433819407441
0.0220401081145218,0.01491205208003521,0.007128056034486592
0.0321447583539983,0.024775102734565735,0.007369655619432562
0.027595396322610925,0.020137572661042213,0.007457823661568711
0.026494260914069534,0.019261201843619347,0.007233059070450189
0.022296395019289886,0.014810262247920036,0.0074861327713698494
0.028454214825369372,0.02122076041996479,0.007233454405404581
0.022484613183700652,0.015073982067406178,0.007410631116294477
0.025066519086999518,0.01790463551878929,0.007161883568210225
0.02244786080318896,0.015276413410902023,0.0071714473922869365
0.022250607170028837,0.015137853100895882,0.007112754069132957
0.025008480191987092,0.01781611330807209,0.0071923668839150015
0.022180729053163636,0.015007578767836094,0.007173150285327542
0.02224320320050708,0.01496057491749525,0.007282628283011829
0.02313788692886753,0.015903519466519356,0.007234367462348175
0.02576296619729483,0.018710562959313393,0.007052403237981438
0.02720950975873375,0.019965695217251778,0.007243814541481971
0.021504392857571095,0.014286031015217304,0.00721836184235379
0.024422193021204703,0.01733134500682354,0.007090848014381162
0.022538128564517403,0.015222808346152306,0.007315320218365098
0.02271869810214986,0.015551031567156315,0.007167666534993544
0.02400536145330128,0.01696086674928665,0.00704449470401463
0.030926850215349848,0.023599496111273766,0.007327354104076084
0.026401072216001437,0.01898294873535633,0.007418123480645104
0.021780290206980673,0.014414669945836067,0.007365620261144606
0.02312070904962539,0.0157353263348341,0.007385382714791293
0.02649509744918367,0.019237615168094635,0.007257482281089037
0.021849543358986985,0.014471304602921009,0.007378238756065975
0.025024657884959337,0.01755618117749691,0.007468476707462426
0.02193426087863611,0.014619124121963978,0.007315136756672131
0.02185754280308053,0.014530646614730358,0.0073268961883501725
0.025404435340143333,0.018317772075533867,0.007086663264609468
0.02311504284265304,0.016084017232060432,0.007031025610592609
0.04101685284136347,0.03373559191823006,0.007281260923133417
0.03325751070798461,0.02584090083837509,0.007416609869609523
0.02316504069004243,0.015867359936237335,0.007297680753805094
0.0253933272674736,0.018148796632885933,0.007244530634587668
0.026505414688551228,0.019252710044384003,0.007252704644167225
0.024018865644381666,0.016756081953644753,0.007262783690736912
0.02652580998991603,0.01948731206357479,0.007038497926341238
0.023052012085904957,0.015879744663834572,0.007172267422070386
0.03669361866878821,0.029298387467861176,0.007395231200927033
0.02192289796615011,0.014734912663698196,0.007187985302451916
0.022459978543083094,0.015156869776546955,0.007303108766536139
0.022720137950487815,0.015489027835428715,0.007231110115059101
0.02169165871853072,0.014414599165320396,0.0072770595532103246
0.026068225396627204,0.018610555678606033,0.007457669718021169
0.023821495308761043,0.01656320132315159,0.007258293985609454
0.022750890316095194,0.01542221661657095,0.007328673699524246
0.022558083075516433,0.015307208523154259,0.007250874552362176
0.02155023196611757,0.014328423887491226,0.007221808078626344
0.021276925837544806,0.014155757613480091,0.0071211682240647145
0.02719597428380514,0.01991373300552368,0.007282241278281459
0.02183125778656528,0.01467117015272379,0.007160087633841493
0.02430647313231346,0.01721181534230709,0.007094657790006368
0.021925677792246114,0.014635134488344193,0.00729054330390192
0.021891294471064884,0.01458308007568121,0.007308214395383674
0.025850841795096887,0.018701953813433647,0.007148887981663239
0.021433866152203433,0.014229875057935715,0.007203991094267718
0.023343022661710136,0.016087399795651436,0.0072556228660586985
0.026941299414210154,0.019476208835840225,0.007465090578369927
0.024734831285996704,0.0174801517277956,0.007254679558201105
0.023850912856952657,0.016553407534956932,0.0072975053219957245
0.022572685871918262,0.015134112909436226,0.007438572962482038
0.028590613746065006,0.02147570066154003,0.007114913084524974
0.025724722962939314,0.018260113894939423,0.00746460906799989
0.022977589303863354,0.015755997970700264,0.007221591333163089
0.025784820256308225,0.018682196736335754,0.007102623519972471
0.02686514011711187,0.019423456862568855,0.007441683254543015
0.022580891447215593,0.015191025100648403,0.007389866346567191
0.022254038225703314,0.014905051328241825,0.007348986897461489
0.028761375445933143,0.021671097725629807,0.007090277720303335
0.022173320694000954,0.014839121140539646,0.007334199553461307
0.0222511522096486,0.015088658779859543,0.0071624934297890575
0.02225437986495227,0.015165732242166996,0.007088647622785275
0.02522447872790705,0.01809256710112095,0.007131911626786098
0.03131617456900852,0.02387559786438942,0.007440576704619106
0.02469559109280815,0.017571309581398964,0.007124281511409185
0.0228227377489445,0.015540885739028454,0.007281852009916046
0.028287093006621723,0.021255038678646088,0.007032054327975634
0.022188503303074324,0.014970457181334496,0.007218046121739829
0.023394802815938084,0.01635013148188591,0.007044671334052173
0.0226840499457111,0.015609142370522022,0.007074907575189079
0.021504159711171804,0.014472213573753834,0.007031946137417969
0.021786611462001663,0.014701631851494312,0.007084979610507353
0.027099578606563857,0.019732290878891945,0.0073672877276719125
0.022774044304635564,0.015375230461359024,0.00739881384327654
0.021850153132508335,0.014390386641025543,0.007459766491482791
0.021291631427254654,0.013821830041706562,0.007469801385548091
0.026110406634466125,0.01886318437755108,0.007247222256915047
0.026895187739157986,0.019838551059365273,0.007056636679792714
0.02954409147622537,0.022227633744478226,0.007316457731747144
0.021138540239018483,0.01397869922220707,0.007159841016811414
0.02127439231890146,0.014051632955670357,0.007222759363231104
0.024082570327100147,0.016651056706905365,0.0074315136201947825
0.021217599965059813,0.013806342147290707,0.007411257817769109
0.028458379121787867,0.0212558526545763,0.0072025264672115645
0.02384265660594904,0.016531988978385925,0.007310667627563115
0.02744855915882967,0.02040218375623226,0.007046375402597407
0.024308205342699396,0.017278246581554413,0.007029958761144982
0.038119611059173386,0.03082113526761532,0.007298475791558069
0.021195148492365416,0.014090484008193016,0.0071046644841723985
0.022120546107801724,0.015049228444695473,0.007071317663106249
0.026479912317289064,0.019072284922003746,0.007407627395285317
0.022030594885535687,0.014657317660748959,0.0073732772247867276
0.021548398970197977,0.014101343229413033,0.007447055740784944
0.02973740410408158,0.022579587996006012,0.007157816108075565
0.02279856999034692,0.015449143014848232,0.00734942697549869
0.0220469537384463,0.01474479679018259,0.00730215694826371
0.021791504406607678,0.01456410251557827,0.007227401891029408
0.02445016098445189,0.01714348793029785,0.007306673054154039
0.021489969914785807,0.014230042695999146,0.0072599272187866635
0.0236834318673256,0.016521664336323738,0.007161767531001864
0.025539362298625135,0.018089648336172104,0.0074497139624530315
0.02112345402166905,0.013663695193827152,0.007459758827841895
0.027123634204910242,0.019860323518514633,0.007263310686395608
0.02721676720277052,0.020019477233290672,0.007197289969479847
0.02193557004729356,0.014491872861981392,0.0074436971853121675
0.02104344237857254,0.01369983796030283,0.0073436044182697115
0.02136692285218014,0.01394625473767519,0.00742066811450495
0.027394412566309215,0.02027055062353611,0.007123861942773104
0.027148804687419256,0.020090827718377113,0.007057976969042142
0.022452007817689624,0.015215901657938957,0.007236106159750666
0.025595260870957735,0.018265170976519585,0.007330089894438151
0.02198039018662048,0.014636972919106483,0.007343417267513993
0.021741610702962343,0.014273782260715961,0.00746782844224638
0.021551317702017653,0.01409611850976944,0.007455199192248211
0.025836301410056953,0.0185661930590868,0.007270108350970153
0.02393771121369772,0.01667722314596176,0.0072604880677359564
0.024275727446375503,0.016926120966672897,0.007349606479702605
0.023262339376782962,0.015864145010709763,0.007398194366073201
0.024295001094656748,0.017103932797908783,0.007191068296747964
0.024862204177221493,0.017693277448415756,0.007168926728805739
0.023879722783001975,0.01642766408622265,0.007452058696779326
0.020565639632393717,0.013168798759579659,0.007396840872814059
0.022203643772263963,0.01487261988222599,0.007331023890037973
0.023056152566695437,0.01582087017595768,0.007235282390737757
0.026722482497280882,0.019319403916597366,0.007403078580683516
0.020459798831531553,0.013147110119462013,0.00731268871206954
0.02499712771809866,0.017894774675369263,0.0071023530427293995
0.023524060967224623,0.016123097389936447,0.007400963577288175
0.021636218917437878,0.01438935287296772,0.007246866044470157
0.020258312487927976,0.012920485809445381,0.007337826678482597
0.02167230770024535,0.014449799433350563,0.0072225082668947865
0.023154734431225427,0.01610957272350788,0.0070451617077175455
0.02961093209503738,0.022399719804525375,0.007211212290512003
0.027646903058391077,0.020305335521697998,0.007341567536693077
0.023241806273016495,0.016158509999513626,0.007083296273502867
0.022128123626975187,0.014931580051779747,0.007196543575195438
0.02275235493729778,0.015635831281542778,0.007116523655755003
0.02564242364068671,0.018262319266796112,0.007380104373890597
0.021172273141196123,0.013852248899638653,0.00732002424155747
0.028779216584115943,0.021734904497861862,0.007044312086254082
0.020713111134883385,0.013324441388249397,0.007388669746633989
0.020615103264164113,0.013167726807296276,0.0074473764568678364
0.023023488959761876,0.01569235511124134,0.007331133848520534
0.02174090207817598,0.014423648826777935,0.007317253251398046
0.023536462384354393,0.016384832561016083,0.0071516298233383095
0.02127875098059242,0.014129780232906342,0.0071489707476860755
0.038108998515903755,0.030681727454066277,0.007427271061837475
0.02392205437989567,0.016609376296401024,0.007312678083494646
0.021880906671489474,0.014528010040521622,0.00735289663096785
0.021354640655453172,0.0140050845220685,0.007349556133384671
0.027650168692223805,0.02054300159215927,0.007107167100064535
0.02288059122825614,0.015426364727318287,0.0074542265009378515
0.021933585209666193,0.014651435427367687,0.007282149782298506
0.020398249161186224,0.013061411678791046,0.007336837482395178
0.02265271210548716,0.015574244782328606,0.007078467323158553
0.02094936311180331,0.013905548490583897,0.0070438146212194125
0.0253872821874536,0.0182852391153574,0.007102043072096201
0.020183838733142986,0.013200486078858376,0.006983352654284611
0.020068685584085706,0.012982736341655254,0.0070859492424304536
0.01991630428314213,0.012810015119612217,0.007106289163529912
0.029097001490263313,0.021711986511945724,0.007385014978317587
0.02172944669942603,0.014332190155982971,0.007397256543443061
0.027572491485114255,0.02047140896320343,0.007101082521910824
0.023515630454556825,0.016284307464957237,0.00723132298959959
0.025986591387251172,0.018905164673924446,0.007081426713326724
0.021235116465037115,0.013965360820293427,0.007269755644743688
0.025064897175281205,0.01765480265021324,0.007410094525067965
0.020395147647197583,0.013149638660252094,0.0072455089869454875
0.023173860275766383,0.016010025516152382,0.007163834759614001
0.022236596634999575,0.01480990182608366,0.007426694808915914
0.0213131049453611,0.014087307266891003,0.007225797678470099
0.023480868261947143,0.0163594800978899,0.007121388164057242
0.02022431260147416,0.013010172173380852,0.007214140428093308
0.026218318039160353,0.01884668506681919,0.007371632972341161
0.020112765448819018,0.012843961827456951,0.007268803621362068
0.020097557267127093,0.012813583016395569,0.007283974250731524
0.019550083639530973,0.012182136066257954,0.007367947573273021
0.02046849047442358,0.013179928995668888,0.007288561478754691
0.019815674561792035,0.012524946592748165,0.007290727969043871
0.01967233518099631,0.012464753352105618,0.007207581828890692
0.030707537191377553,0.02331835962831974,0.0073891775630578116
0.023655729171699884,0.016268061473965645,0.007387667697734237
0.021246635683868722,0.013875359669327736,0.007371276014540986
0.021915916029023406,0.014588011428713799,0.007327904600309608
0.029770426152124305,0.022725943475961685,0.007044482676162621
0.022184949406706688,0.014758264645934105,0.007426684760772582
0.02147796983479637,0.014252563938498497,0.007225405896297874
0.02223084994879388,0.014806774444878101,0.007424075503915778
0.019933758860786417,0.012629267759621143,0.007304491101165273
0.01953978883733306,0.01219154428690672,0.007348244550426342
0.023352621785309273,0.016215525567531586,0.007137096217777687
0.021091573263583827,0.01396882999688387,0.007122743266699957
0.021421756482440896,0.014423479326069355,0.006998277156371541
0.0321228286951213,0.024936893954873085,0.007185934740248211
0.02127106382091829,0.014163068495690823,0.007107995325227469
0.021496220099729808,0.014511402696371078,0.00698481740335873
0.019877153012882905,0.01279433909803629,0.007082813914846614
0.01934954088170461,0.012272517196834087,0.007077023684870521
0.028502302799494422,0.02114008367061615,0.0073622191288782715
0.01998100417378553,0.012868904508650303,0.007112099665135227
0.01893131180266984,0.011707982048392296,0.0072233297542775455
0.020890722409898747,0.01349739357829094,0.007393328831607809
0.01930575077358461,0.011881394311785698,0.007424356461798912
0.019885579700740553,0.01246148906648159,0.007424090634258963
0.0213546907077042,0.013999741524457932,0.007354949183246269
0.02396443428403125,0.016781922429800034,0.007182511854231218
0.02081117621645216,0.013623164035379887,0.0071880121810722715
0.020325557620069063,0.013146714307367802,0.007178843312701262
0.02186085863675516,0.014648468233644962,0.007212390403110196
0.020352470004209314,0.013094333000481129,0.007258137003728186
0.021173467312679883,0.014005586504936218,0.007167880807743663
0.021966937789963316,0.014580282382667065,0.007386655407296252
0.019116258184395045,0.011732914485037327,0.007383343699357719
0.02797310142962302,0.020891867578029633,0.007081233851593389
0.019233050817621812,0.011835266835987568,0.007397783981634245
0.01951437110843158,0.012116653844714165,0.007397717263717415
0.023557862758812526,0.016350604593753815,0.007207258165058713
0.023196218523534796,0.016059864312410355,0.00713635421112444
0.019135147567152868,0.011864899657666683,0.007270247909486186
0.01937933342126707,0.012262659147381783,0.007116674273885286
0.030167633578138568,0.02286372147500515,0.0073039121031334185
0.019813162792035002,0.012765047140419483,0.007048115651615518
0.021206863200900452,0.014194108545780182,0.00701275465512027
0.02442815122077504,0.01704474166035652,0.0073834095604185185
0.01936217688639468,0.012081590481102467,0.007280586405292217
0.023879180036849107,0.016804788261651993,0.007074391775197113
0.019384339858464033,0.012055901810526848,0.007328438047937184
0.019266490977751558,0.01190018467605114,0.007366306301700417
0.021565596682185592,0.014339485205709934,0.00722611147647566
0.019375196986104442,0.011955266818404198,0.007419930167700245
